fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.5119517198503215,0.94665678146385,-1.3628388632192696,-0.6381071391476906,-0.19467649152525787,-0.4686513914540575,-0.35684363653220946,0.679562193173003,1.264025044133074,-0.6101556823026839,-0.9703128161705931
0.4913887301549111,0.6135294583664448,-0.1528503319178319,1.4031364106299633,0.9625531865543094,-0.26492177953188706,-0.22859806347866501,1.796109975503658,-0.26363151268790597,-0.3834731779573194,-0.6897855928355808
-0.4529316933794257,0.22488091475280467,-1.2576224691930578,0.5526182648892743,-0.13376966636317533,-0.4686513914540575,-0.3247822432688233,-0.5653885841257126,0.26772728968460935,-0.156790673611954,0.33881422605946904
-0.09881153455404953,1.612911427658661,-1.3628388632192696,3.1041727021113408,0.9625531865543094,-1.079840227220569,-0.9980715017999316,1.0926848726353244,0.26772728968460935,-0.8368381866480492,-0.7832946672805849
0.5504087566258069,-0.3858525109257717,-0.1528503319178319,0.5526182648892743,0.7189258859059793,0.24440225027353907,1.0217962737933932,1.4723111186277544,-1.1270895665432419,-0.9879598562116262,-0.9703128161705931
0.6684488095675997,0.47472640707585906,0.1101906531476981,1.5732400397781012,0.4752985852576492,0.24440225027353907,0.8614893074764628,1.9635921428532377,-0.06437196179821127,-0.8368381866480492,-0.6897855928355808
-0.748031825733906,0.058317253204102394,-1.3628388632192696,-0.2978998808514146,-0.011956016039010269,2.383563175456329,0.31644562199889886,-0.548640367390705,0.46698684057430406,1.5055476915873902,0.8998686727294951
-0.9250919051465941,1.807235699465481,-1.2576224691930578,-0.6381071391476906,-0.9255583934702474,1.3649151158454766,-0.22859806347866501,-1.0399213916161882,-0.13079181209477717,-0.6101556823026839,0.29205968883696615
-0.5119517198503215,0.5580082378502105,-0.9945814841275277,0.21241100659299847,0.6580190607438967,-0.4686513914540575,-0.2606594567420511,0.7353895822895297,0.7326662417605617,0.9010610133330835,-0.6897855928355808
-1.1611720110301786,0.11383847372033669,-0.5737159080226799,-0.808210768295828,-0.13376966636317533,1.059320697962221,-0.3247822432688233,-1.9219941396574194,0.0020478884983516753,1.3544260220238133,1.0868868216195033
-0.5119517198503215,-0.2192888493770691,-0.36328311997025586,1.2330327814818254,-0.13376966636317533,0.040672638351368626,-0.2606594567420511,0.009633523774622468,0.33414713998117523,-0.9879598562116262,0.05828700272445512
0.4913887301549111,-0.7189798340231772,1.2675709874360297,-0.808210768295828,-0.4992106173356705,-0.8761106152983984,-0.9339487152731595,-1.0957487807327768,-0.7285704647638555,0.37213516986056433,1.9284684916245434
0.5504087566258069,-0.9410647160881144,0.425839835226334,-1.1484180265921036,-1.0473720437944125,-1.079840227220569,-1.062194288326704,0.04871269615614147,-0.7949903150604184,0.22101350029698824,0.05828700272445512
0.5504087566258069,0.33592335578527327,-0.10024213490472603,1.7433436689262385,1.3279941375268045,0.44813186219570955,0.05995447589180999,1.2378360843383305,-0.3964712132810348,0.22101350029698824,-0.7832946672805849
2.0849294448691054,-1.107628377636817,1.2149627904229237,1.9134472980743764,0.8407395362301443,3.911535264872607,1.1179804535835516,2.0194195319697643,-0.13079181209477717,0.9010610133330835,0.24530515161446328
1.9078693654564167,-0.6079373929907089,1.1623545934098176,0.5526182648892743,-0.13376966636317533,-0.7742458093373131,-0.805703142219615,1.0815193948120065,-1.5256086683226284,-0.8368381866480492,0.5258323749494772
1.0815889948638717,-0.44137373144200603,-0.1528503319178319,-0.6381071391476906,0.17076445944723734,-0.5705161974151427,-0.8698259287463872,0.6460657597030499,-0.6621506144672895,0.06989183073341135,-1.0638218906155972
0.7274688360384955,-0.3858525109257717,-0.10024213490472603,0.7227218940374123,0.7798327110680618,-0.16305697357080182,-0.03622970389834835,0.7912169714060562,-1.3263491174329336,0.7499393437695066,-0.40925836950056693
0.19628859780043076,-0.33033129040953774,1.1097463963967116,0.21241100659299847,-0.3164901418494229,-0.8761106152983984,-0.51715060284914,0.7353895822895297,-1.5920285186191914,-1.365764030120568,-0.876803741725589
-0.3348916404376335,0.6135294583664448,-0.25806672594404395,-0.1277962517032767,-0.13376966636317533,1.6705095337287323,2.8172342965430155,-0.548640367390705,-0.3300513629844689,-1.4413248649023565,-0.502767443945571
0.07824854485863907,-0.8855434955718801,0.8993136083442878,0.04230737744486052,-0.9864652186323299,-0.3667865854929723,-0.8377645354830011,-0.6044677565072316,-0.9942498659501131,1.2788651872420258,0.7128505238394853
-0.6890117992630101,-0.5524161724744746,-0.46849951399646783,-0.808210768295828,0.17076445944723734,1.161185503923306,0.18820004894535444,-0.13551768792838376,1.1311853435399482,-0.005669004048377105,-0.03522207172054896
0.019228518387743213,0.6690506788826791,-0.8367568930882098,1.0629291523336875,0.5971122355818143,0.14253744431245385,-0.1644752769518928,0.8079651881410017,-0.19721166239134008,-0.6857165170844723,-0.876803741725589
-0.6299917727921138,-0.6356980032488261,0.5310562292525458,-0.4680035099995526,0.1098576342851548,-0.26492177953188706,-0.004168310634962237,0.34459785847378177,1.0647654932433823,-0.005669004048377105,-1.157330965060603
-0.6299917727921138,0.6968112891407963,-1.2050142721799517,-0.808210768295828,-0.0728628412010928,-0.8761106152983984,-1.062194288326704,-0.39790641677607097,0.1348875890914805,-1.8946898735930868,-0.876803741725589
-0.8070518522048018,-0.6634586135069432,0.37323163821322797,-0.1277962517032767,0.1098576342851548,0.65186147411788,-0.29272085000543724,-0.9394320912064529,0.5998265411674328,0.825500178551295,0.6193414493944812
-1.4562721433846588,0.4469657968177419,-0.7841486960751038,-0.808210768295828,-0.8037447431460824,0.24440225027353907,-0.5492119961125261,-0.9785112635880339,1.5297044453193318,0.1454526655151998,0.4323233005044731
-0.1578315610249454,1.0299386122382015,-0.20545852893093794,0.04230737744486052,-0.2555833166873404,-0.26492177953188706,1.1500418468469378,0.1659502133008844,-0.5293109138741607,-0.7612773518662608,-0.876803741725589
2.321009550752689,-0.44137373144200603,1.2149627904229237,-1.4886252848883794,-0.2555833166873404,-1.2835698391427393,-1.2545626479070207,0.1771156911242021,-1.2599292671363707,-0.08122983883016556,-0.03522207172054896
-0.2758716139667376,0.11383847372033669,0.4784480322394397,-0.1277962517032767,-0.3164901418494229,0.5499966681567947,0.6691209478961461,0.45625263670683486,-0.46289106357759774,-0.6101556823026839,-1.157330965060603
-0.6890117992630101,0.33592335578527327,-1.3628388632192696,-0.2978998808514146,0.7189258859059793,-0.672381003376228,-0.9980715017999316,-0.9505975690297706,0.6662463914639958,-0.6857165170844723,0.9933777471744992
2.4390496036944813,-0.9965859366043487,1.2149627904229237,0.5526182648892743,-0.011956016039010269,1.161185503923306,0.7653051276863044,1.5728004190374898,-1.3263491174329336,0.825500178551295,-0.03522207172054896
-1.4562721433846588,0.8356143404313819,-1.2576224691930578,-0.808210768295828,0.4752985852576492,0.5499966681567947,1.5668399592709572,-1.2185690367891475,1.4632845950227689,-0.9123990214298378,-0.40925836950056693
-0.6890117992630101,1.1409810532706701,-0.5211077110095739,-0.6381071391476906,1.2670873123647222,-0.0611921676097166,1.0217962737933932,0.009633523774622468,-0.3300513629844689,-0.005669004048377105,-1.0638218906155972
-1.2201920375010744,0.5580082378502105,0.2680152441870159,-0.9783143974439661,0.5362054104197317,-0.0611921676097166,0.6049981613693739,0.1771156911242021,0.9319257926502534,1.127743517678449,-1.0638218906155972
-0.1578315610249454,-1.551798141766691,0.8993136083442878,-0.9783143974439661,-0.7428379179839998,0.65186147411788,0.15613865568196833,-1.1069142585560325,0.4005669902777382,-0.3079123431755309,1.3674140449545171
0.6094287830967038,-0.16376762886083482,0.5310562292525458,-0.808210768295828,0.2925781097714024,-0.9779754212594837,-0.9018873220097734,0.2552740358873641,-0.3300513629844689,0.976621848114872,0.33881422605946904
-0.09881153455404953,1.0576992224963186,-0.8893650901013158,0.8928255231855495,0.2925781097714024,0.24440225027353907,0.1240772624185822,1.5728004190374898,0.7326662417605617,0.5988176742059297,0.6193414493944812
2.7341497360489617,-0.16376762886083482,1.53061197250156,0.8928255231855495,-0.438303792173588,-0.8761106152983984,-0.6774575691660706,1.9747576206764934,-1.5256086683226284,0.29657433507877673,0.4323233005044731
0.4913887301549111,-1.3297132597017542,0.37323163821322797,-0.38295169542548396,-0.9864652186323299,-0.26492177953188706,-0.5812733893759122,-0.7942808795034466,-0.3964712132810348,1.5055476915873902,1.1803958960645073
-0.21685158749584124,-0.16376762886083482,0.37323163821322797,-0.4680035099995526,0.2925781097714024,-0.0611921676097166,3.1378482291768766,0.12128830200767557,-0.7949903150604184,-0.6857165170844723,-0.876803741725589
0.9045289154511841,-0.8855434955718801,0.6888808202918638,0.3825146357411364,-0.011956016039010269,1.2630503098843913,0.63705955463276,0.3948425086786805,-1.060669716246676,-0.3834731779573194,-0.596276518390575
-1.810392302210035,0.641290068624562,-1.3628388632192696,-0.21284806627734604,0.048950809123072266,-0.0611921676097166,-0.5492119961125261,-1.1962380811425122,3.0573610021403117,-0.23235150839374247,1.9284684916245434
-0.9250919051465941,0.6135294583664448,-0.1528503319178319,-0.2978998808514146,0.048950809123072266,-0.4686513914540575,2.36837479085561,-0.6714606234470758,0.26772728968460935,0.44769600464235276,0.4323233005044731
-0.1578315610249454,-1.9404466853803308,0.5836644262656518,-2.3391434306290684,-1.8391607709014846,2.0779687575730734,2.047760858221749,-3.635894985534983,-2.854005674253914,-1.5168856996841449,2.1154866405145514
-0.8660718786756982,-0.9410647160881144,0.32062344120012193,-0.808210768295828,-0.7428379179839998,-1.181705033181654,-1.1904398613802483,-2.1118072626536346,0.26772728968460935,-0.6857165170844723,2.208995714959557
0.2553086242713266,-0.6079373929907089,1.0045300023704997,0.21241100659299847,-0.438303792173588,1.6705095337287323,0.4446911950524433,-0.23042424942649128,0.06846773879491756,0.976621848114872,1.4609231193995214
-0.21685158749584124,-0.05272518782836621,0.00497425912148604,-0.6381071391476906,-0.011956016039010269,2.689157593339585,3.041664049386718,-0.10202125445849261,-0.5957307641707266,-0.7612773518662608,-0.876803741725589
-1.2201920375010744,0.28040213526903895,-1.3628388632192696,-1.1484180265921036,-0.8646515683081649,-0.7742458093373131,-0.8698259287463872,0.009633523774622468,1.5961242956158976,1.5055476915873902,-0.9703128161705931
-0.6299917727921138,-0.8300222750556459,0.21540704717390988,-0.808210768295828,-0.3773969670115055,1.568644727767647,0.7973665209496905,0.14920199656593885,0.6662463914639958,-0.3834731779573194,-0.876803741725589
-0.4529316933794257,-0.05272518782836621,0.8467054113311817,0.04230737744486052,0.4752985852576492,-0.7742458093373131,-0.22859806347866501,0.34459785847378177,1.7289639962090264,-0.23235150839374247,0.05828700272445512
0.3733486772131194,1.9182781404979496,-0.6789323020488918,1.9984991126484457,0.5362054104197317,-1.181705033181654,-0.9980715017999316,1.5728004190374898,0.7990860920571247,-0.9123990214298378,0.9933777471744992
-0.9250919051465941,1.8349963097235982,-0.9945814841275277,-0.4680035099995526,1.2670873123647222,0.44813186219570955,0.3805684085256711,-0.33649628874791654,1.8618036968021552,0.7499393437695066,1.1803958960645073
-0.2758716139667376,0.94665678146385,-1.0471896811406338,-0.6381071391476906,-0.011956016039010269,0.44813186219570955,-0.3247822432688233,-0.1690141213982749,0.533406690870867,0.37213516986056433,0.4323233005044731
0.19628859780043076,-0.33033129040953774,0.21540704717390988,1.2330327814818254,-0.19467649152525787,1.4667799218065618,2.881357083069788,0.56790741493995,-0.13079181209477717,-0.8368381866480492,-0.9703128161705931
1.3176691007474561,-0.6079373929907089,2.1093021396457257,1.1479809669077568,2.241596514958042,-0.3667865854929723,-0.51715060284914,0.23294308024072868,-0.5293109138741607,0.825500178551295,1.1803958960645073
-1.810392302210035,-1.1631495981530513,-0.047633937891619994,-0.808210768295828,1.4498077878509688,-0.26492177953188706,0.15613865568196833,-0.49281297827417847,0.4005669902777382,-0.6857165170844723,-1.157330965060603
-1.1021519845592822,0.5580082378502105,-0.25806672594404395,-1.1484180265921036,0.048950809123072266,-0.3667865854929723,-0.4209664230589817,0.17153295221257425,1.7289639962090264,0.1454526655151998,-0.596276518390575
0.3733486772131194,-1.2186708186692856,0.5310562292525458,0.5526182648892743,-1.4128129947669072,-0.5705161974151427,-0.1965366702152789,-0.5374748895674493,0.533406690870867,0.37213516986056433,1.2739049705095131
-1.1611720110301786,1.2797841045612557,-1.3628388632192696,1.0629291523336875,-0.438303792173588,1.059320697962221,0.22026144220874053,-1.5591161103999969,1.264025044133074,-0.3079123431755309,0.9933777471744992
0.07824854485863907,-0.7745010545394115,-0.8367568930882098,-0.9783143974439661,-0.2555833166873404,-0.9779754212594837,-0.6453961759026845,-0.43140285024602404,-1.5256086683226284,-1.5924465344659333,-0.6897855928355808
0.2553086242713266,-0.2748100698933034,0.21540704717390988,0.8928255231855495,-0.8037447431460824,-0.5705161974151427,-0.5492119961125261,-0.10202125445849261,0.06846773879491756,0.22101350029698824,0.7128505238394853
-0.4529316933794257,0.28040213526903895,-0.3106749229571499,-0.4680035099995526,-0.3773969670115055,1.8742391456509029,-0.03622970389834835,-0.9171011355598174,-1.4591888180260626,-1.5924465344659333,-1.0638218906155972
-0.9250919051465941,-0.6634586135069432,0.8993136083442878,0.8928255231855495,-0.19467649152525787,0.65186147411788,0.2843842287355128,-0.4816475004508608,0.6662463914639958,3.923494404604618,0.1517960771694592
-0.9841119316174904,1.5851508174005438,-1.2576224691930578,0.7227218940374123,-0.438303792173588,0.14253744431245385,-0.35684363653220946,-0.6044677565072316,1.7289639962090264,1.8833518654963326,1.7414503427345351
0.2553086242713266,-1.107628377636817,0.6362726232787579,1.7433436689262385,-0.9864652186323299,-0.5705161974151427,-0.8377645354830011,-1.0622523472628236,-0.13079181209477717,0.6743785089877181,1.4609231193995214
0.4913887301549111,-0.16376762886083482,0.21540704717390988,-0.6381071391476906,-0.8646515683081649,-0.7742458093373131,-0.9018873220097734,0.6460657597030499,0.0020478884983516753,0.5232568394241413,0.05828700272445512
1.6717892595728323,-0.44137373144200603,2.477559518737467,1.5732400397781012,-0.8037447431460824,-0.9779754212594837,-0.7415803556928428,1.1261813061052774,-0.9942498659501131,0.1454526655151998,0.7128505238394853
0.4323687036840152,0.7245718993989134,-0.46849951399646783,1.2330327814818254,-0.13376966636317533,-1.079840227220569,-1.0301328950633177,0.56790741493995,-0.19721166239134008,-0.6857165170844723,-0.03522207172054896
-1.1021519845592822,-0.9410647160881144,-0.25806672594404395,-0.1277962517032767,-1.9609744212256497,1.059320697962221,0.09201586915519609,0.01521626268625033,0.9983456429468194,0.976621848114872,-0.6897855928355808
-0.8660718786756982,0.4469657968177419,-1.1524060751668457,-1.3185216557402415,-1.3519061696048247,-1.079840227220569,-1.126317074853476,-0.7440362292986099,0.6662463914639958,-0.3079123431755309,-0.876803741725589
0.3733486772131194,-0.2748100698933034,-0.10024213490472603,0.9778773377596188,0.9016463613922269,1.976103951611988,1.9515766784315904,0.9028717496391093,-1.4591888180260626,-0.8368381866480492,-1.157330965060603
-0.39391166690852986,-0.9965859366043487,1.7936529575670894,0.5526182648892743,-0.3773969670115055,0.7537262800789652,-0.03622970389834835,-0.012697431872012945,0.4005669902777382,1.127743517678449,0.6193414493944812
1.0225689683929757,-0.6079373929907089,1.2675709874360297,1.9134472980743764,1.693435088499299,-0.8761106152983984,-0.773641748956229,0.7353895822895297,-0.3964712132810348,2.1855952046234863,1.2739049705095131
-1.0431319580883862,0.4469657968177419,-1.3628388632192696,-0.1277962517032767,0.9625531865543094,3.300346429106096,0.4446911950524433,-0.6547124067121303,1.9282235470987181,0.44769600464235276,0.9933777471744992
